Sum_Quantity,Mean_UnitPrice,Mean_TotalPrice,Sum_TotalPrice,Count_Invoice,Count_Stock,Mean_InvoiceCountPerStock,Mean_StockCountPerInvoice,Mean_UnitPriceMeanPerInvoice,Mean_QuantitySumPerInvoice,Mean_TotalPriceMeanPerInvoice,Mean_TotalPriceSumPerInvoice,Mean_UnitPriceMeanPerStock,Mean_QuantitySumPerStock,Mean_TotalPriceMeanPerStock,Mean_TotalPriceSumPerStock,cluster
1.158761523992242,0.7707211413770313,0.280335683544143,1.402467574600697,1.5872709680951993,1.3659278201669085,0.8491432535723477,0.0502263694527399,0.5505413403993363,0.0266754476975046,0.1761616415664446,0.3752741343262056,0.7893829790130712,0.1506665121109284,0.2633283367861516,0.3987172035520964,0
-0.2631032267493584,0.6564609415876893,0.2483027420743283,-0.0672315058157624,0.3236173505124644,-0.1901140507206604,-0.42206300880776,-0.5458342742585802,0.6939017110503705,-0.6013580324193994,0.1636875260739567,-0.4128175199766705,0.7356381573103622,-0.1262128025794766,0.2939674878607403,0.1317256020459612,0
1.291087348700359,-1.3591932848458863,0.050727838717391,0.8621988356438551,1.0636251377630117,0.8768441210780908,0.596159444641318,0.1996079411874411,-1.182844621812181,1.047567373187189,0.0198203245798065,0.2848753219420211,-1.5259969812766752,0.8439802624015097,0.0634238932662141,0.1262114714715991,0
0.1371855201218324,-0.4249094486191417,0.5823065458864805,0.0579643462731888,-0.1986045122114038,-0.2519940900903467,-1.01586424051491,-0.264089079160645,-0.4436052347872133,0.465432768106944,0.5575983149540216,0.3634327797319134,-0.42534277986696,0.5440608975870881,0.6237303039613403,0.3827756343210914,0
0.0496318227466136,-0.0950605718365172,0.1024770995712676,0.125147247724454,-0.1986045122114038,0.1569433070482154,-0.8012607781661181,0.3162763023101514,-0.41305074983959,0.326597696970572,0.9662962272004566,0.4784682190958479,-0.0789549819138691,-0.0989421844048004,0.1006211679408837,-0.0645282807278964,0
1.5199777645603676,0.1550945361328707,0.1641779377151858,1.522281951147136,1.0636251377630117,1.50745587393296,1.3029190323448157,1.265471207079033,0.0793842208846556,1.4343425926798932,0.0334145313803614,1.562914458595995,0.3115894450141038,0.5230773842899746,0.2287745705677396,0.4319461818265546,0
-1.7569884613583706,0.7906545910353006,1.2054440066269532,-1.6457492586414029,-1.158633230703232,-2.002959851544744,-1.01586424051491,-1.922676450964742,0.7127280273275952,-1.5853153159770037,1.1058339195982525,-1.371739400826416,0.7994153737238399,0.5064778070047544,1.248283413543381,0.9912235407689854,0
2.3241270821574185,0.4955128915873847,1.2439890483020726,2.311919473052783,1.9849489523025303,1.850251816232972,0.7578270818212048,-0.3776760171482943,0.5157516803521144,0.9225817277653288,1.3848056955380443,1.1428503254214908,0.4327691068969564,1.2165385089293503,1.2300204874512564,1.246004481615551,0
0.3606159871578906,-0.6202909760099987,-0.2359495383094244,-0.1758033501474066,0.3236173505124644,0.0233354175325635,-0.3365929158219204,-0.264089079160645,-0.5686204575442615,0.3517562822944261,-0.2833917184582131,-0.5968538155535302,-0.8737349427333312,0.5258635839943642,-0.2693260567986725,-0.3289038043477237,0
-0.5058144706118254,-0.7136633518374542,0.1891654564390743,-0.7571822035458898,-0.1986045122114038,-0.7487241108142578,-1.01586424051491,-0.9047890330052852,-0.5698278416753803,-0.522938374402688,0.1435166955366776,-0.9826655549400518,-0.717071518866771,0.2740807653775361,0.2273496419426318,-0.0064126948320202,0
-0.1923537313718989,-0.7537765542263047,-0.7199200409540273,-0.3968419600843136,-1.158633230703232,0.1359250491398463,-0.5946264672362592,1.199227400558485,-0.7611894368919231,0.7474552674610592,-0.8037454795015937,0.5619136995691228,-0.6787990101102765,-0.465276220606224,-0.6352578502551761,-0.8530243706741055,0
-0.4432879937872457,-0.2110460068877887,-1.0143536900746304,-0.4800849673610814,-0.1986045122114038,0.1976560202373907,-0.2839808204195763,0.4500119164546036,-0.3289495086639945,-0.4299664768236605,-0.9013988333016691,-0.5350601934486142,-0.2104306364596391,-0.99080010871947,-1.0215422561440344,-1.0922670218120791,0
-0.5252737594109663,-0.3151198603274954,-1.4658805899810676,-0.6420190285486336,-1.158633230703232,0.3623171051524555,-0.8443332341004705,1.5102229311602713,-0.3378011351545745,0.2174669939233702,-1.5402163996491414,0.1679942422826796,-0.3018403250211183,-1.3852299636104617,-1.4411504107454367,-1.6526102156263458,0
1.0845334598165886,-0.0410531244963719,0.1065656940093713,0.994984962590724,1.198306028638424,0.9450777154862792,0.8835484759314726,0.1777370688921681,-0.1573678382476808,0.5263961550715346,0.0140525268670231,0.3229623848589566,-0.001285241468405,0.5023452526471436,0.1298448758502331,0.2487204524315841,0
-1.0508814270985498,-0.2959455639077377,0.4602343150553071,-0.9399291704856074,-0.1986045122114038,-1.256506375898913,0.7013843012137408,-1.3088059546885649,-0.3091530933983719,-1.305304307552379,0.3946875578100475,-1.2724870162387945,-0.3261672499194414,0.2162422731792435,0.4634828410457348,0.5287101872833332,0
-0.9525309530969378,1.2073112114110942,0.4036237760403368,-0.4287217951454016,-1.158633230703232,-0.5969591874006901,-1.01586424051491,0.0389271022244856,1.101445594486557,-0.4352379147689376,0.308818613694988,0.5102685613823962,1.217794045538927,-0.6662559198662789,0.4437838308903052,0.2063640794989729,0
-0.317365030291216,-2.96935446193324,0.9209148579098032,-1.0738649173964858,0.3236173505124644,-1.7896254842240165,1.5338900052623956,-2.0365301405837317,-3.081827543126957,-0.6810505083205669,0.6772393765373015,-2.056180489871367,-3.1415803404822262,1.7629595295627571,0.8170013595937254,1.1680201783709048,-1
0.9950139522985084,-0.2110112657764357,0.0316824775821074,0.9555988112740136,1.0636251377630117,0.9066443740601204,1.068875080639841,0.37125391009387,-0.2477124993700416,0.5618985963377344,-0.0557289223488871,0.460839932425549,-0.2248599662930164,0.4183458187378723,0.0609305424056474,0.2339039709232707,0
-0.4757211744154764,-2.7216743525037117,-0.2384547860058949,-1.4736286433729284,-0.1986045122114038,-1.3613536434838744,1.2764959332862629,-1.3088059546885649,-2.7551871291093235,-0.4782754135093031,-0.3297358243451582,-2.095287402536822,-2.482064740266254,1.11118694707233,-0.1943163845427501,0.0633038642918347,-1
0.1113536692000166,-1.0741905249612915,-0.0945961529973011,-0.1500138469191151,-0.1986045122114038,-0.0511873412930789,-0.2839808204195763,0.1054022725881381,-0.8799992043342573,0.4243291571066402,-0.0199602558318362,0.0113936541655096,-1.1156098731705644,0.2624793482198297,-0.16387251465716,-0.1815757382951787,0
0.7866051105722068,0.449991670477361,-0.7619540010810231,1.0384267394193918,1.198306028638424,1.5019178864334972,1.376755216717949,1.0883480555615703,0.5216266640266919,0.0548084116069383,-0.5423875657999858,0.405909938855256,0.4997340363365445,-0.6165603904359134,-0.7973421160326012,-0.3659728468563582,0
3.747796887253749,0.3932472451337858,2.755301098883754,3.631731547538563,2.130272445496393,1.1497646522733092,1.9974861465488656,-0.8605550911442368,0.313609092101512,2.825138010226288,2.7247900752741967,3.7130906978916345,0.5881855662702214,2.634844418142045,2.764384398665354,2.766052154310252,-1
0.8371319177236496,-0.4348425596156109,0.0718537605171525,0.7586835815648761,1.198306028638424,0.770719674019673,0.3657517212823219,-0.1592597009275776,-0.1624954396225381,0.1336468086079624,-0.0539584013555818,-0.1222839643100576,-0.6091783866615984,0.343365170270695,0.0387909735777927,0.0965862144451401,0
-0.4021740430319688,0.4110417600556768,0.5306882518756695,-0.2386470969621159,-0.1986045122114038,-0.5083157597152438,-1.01586424051491,-0.5991884260145688,0.3243102840948288,-0.3684688506265669,0.4608057220369863,-0.1367976418194551,0.4175564592109217,0.0969512715940427,0.5717837472149824,0.3318970236042372,0
-0.3263149405134633,-0.1166876387938768,-0.8606997077184577,-0.1875642784742742,0.6568700741073529,0.4274646178282554,-0.4312639137150305,-0.0855714645119541,-0.0177578730939748,-0.9972485437154316,-0.4149005126250519,-1.020154323119283,-0.1422998372084227,-1.1198986064588856,-0.8957945870880392,-0.9657787676799912,0
-1.2766862087152548,0.0215168068365746,0.0173585630305164,-1.3935039124891684,-1.158633230703232,-1.163157883019704,-1.01586424051491,-0.7737296855127925,-0.015315730505921,-0.9106930752700118,-0.0741731161586826,-0.9952004598730638,0.0251173567700315,-0.2875249508535433,0.0536153532922747,-0.1776581095916623,0
-0.3922481423217476,-1.3254950047096623,-0.1237742723010034,-0.8115929372282741,-1.158633230703232,-0.5969591874006901,-1.01586424051491,0.0389271022244856,-1.3179943710290518,0.4269379351477584,-0.2139725556059993,-0.1001633849514927,-1.3360792352736226,0.2329735045238748,-0.0893204226015393,-0.3188318413921028,0
0.5643860713287007,0.2893720096540738,1.6982186797371728,0.7657107048336871,0.8901384646764796,-0.7487241108142578,0.9350864223689094,-1.4508549774162445,0.0005070716704256,0.0889106089853607,1.9395992768568968,0.3568360152347881,0.3729850498543188,1.5490202354278346,1.3536671768642112,1.6720505944417556,0
-0.586975584392896,-0.2912632351914933,-1.4010610176646463,-0.6046376096412133,-1.158633230703232,0.3453328594563394,-0.6778425277336894,1.5102229311602713,-0.3148758402788994,0.1213295425717506,-1.4762826329809895,0.2275740204794273,-0.2508415457328554,-1.4728306359536083,-1.3605512227409091,-1.556985073429801,0
0.2514089609397097,-0.8028904042714176,-1.3856525658241767,0.0087937687953803,-0.1986045122114038,0.8251625117299777,0.609198033666709,1.5483280721511263,-0.8873226918550521,0.6486150412655954,-1.2010577328874492,0.2796504513060657,-0.7693506445717901,-0.6572583290171669,-1.5875426198289957,-1.248737959502487,0
-0.3476361492440084,0.8550721782258361,0.3323569370719612,-0.0356124992601076,1.0636251377630117,-0.551557182303307,1.4607674522017489,-1.2466370858779157,0.958908226779308,-1.4407014295565197,0.4280333534779209,-1.3312074618343288,0.7724045059941317,0.237258492745175,0.2754186846617462,0.6414728801622137,0
0.5402526152745363,-0.320194378706568,-1.175085688577757,0.1233376771668013,0.3236173505124644,0.9821269390625466,-0.4524691522957586,0.9996918446438092,-0.7090054051401683,0.6391040496616597,-1.1216837444671073,-0.0856342426281635,-0.3600395098180637,-0.373025473932989,-1.125801481126327,-1.2861068763589554,0
-0.3759997739926931,0.6589158207330065,0.5050442143806224,0.0311917498744304,-0.1986045122114038,-0.2845431808271481,-0.3601754513053161,-0.2223622902859628,0.6078198544135671,-0.3291667948497417,0.3957968684380485,0.3177717747252565,0.7287496884714716,-0.1744153277548303,0.5786712264160035,0.3893142704850053,0
0.7689443269851701,-0.0008795127712253,-0.8057983616315999,0.8305968854221174,0.8901384646764796,1.4091798346519229,0.8431560917801703,1.199227400558485,0.0855961189898228,0.4112032380700017,-0.4250974175730622,0.4773679479422621,-0.0178721453553648,-0.52964777907887,-0.8665523399265492,-0.6150663217286915,0
-0.3988503582075818,-0.056241295173828,0.7739184970981301,-0.6808103445948143,-1.158633230703232,-1.078960366188383,-1.01586424051491,-0.6548056666136427,-0.0896092625543399,0.4164701066944219,0.6765353749532939,0.1063467912906886,-0.0532917959591277,0.8521014419348604,0.8162902947909221,0.5710286422639982,0
-0.1582109214028458,1.0106144021055372,0.1660284337511677,0.1294784788051922,-0.1986045122114038,0.1359250491398463,-1.01586424051491,0.2591253950346537,0.850873663961749,0.0024351663432799,0.0607514560206979,0.4859068769920048,1.0203862935792052,-0.4081175428839727,0.2039705657972494,-0.0294341349594445,0
-0.8658460848133529,-1.8718160880630332,0.6036802086398062,-1.3567455628203926,-0.1986045122114038,-1.481105512240435,-1.01586424051491,-1.7710492167016036,-1.801703653275739,-1.045347000537928,0.544553929824249,-1.9180430544152356,-1.8897307924394304,0.80457000231113,0.6452309787074565,0.4038227956291518,0
0.5292623957424013,0.2113248603110312,0.3214876450214958,0.8206034040487056,0.8901384646764796,0.4885781983349614,1.1561805272194392,0.0791869427314507,0.1796870913159674,0.0343319024176778,0.2328187625980463,0.458756867663959,0.3276962496208646,0.2199617622875837,0.3558834913976982,0.5211364281633647,0
1.0768009073012277,-1.8130874551274296,-0.1475391264192004,0.4353363614875869,0.8901384646764796,0.5737271227592761,0.1613653237358351,-0.0597665570568363,-1.7283292331064564,0.9106681445575752,-0.2444926162682363,-0.2458406182633992,-1.8363715706205224,0.8723207908359543,-0.0975229177789263,-0.1534218410165706,0
0.1419282048698437,-0.6524219009373505,-2.016098825537296,0.071588485716121,0.3236173505124644,1.2806049111704776,0.6603564815537499,1.6653849435259047,-0.6709743473132432,0.0097578845238612,-2.085352944180393,-0.1750109134466927,-0.7020696017298209,-1.4792802884288507,-2.0978601433230595,-1.8620705306294472,0
-0.5534197882712574,-0.9685235587180164,-0.1961440455814856,-1.0360705714514196,-1.158633230703232,-0.7487241108142578,-1.01586424051491,-0.1818717091189068,-0.9696965017145908,0.173532882441882,-0.2856314877247645,-0.4499463983003101,-0.9747814607163132,0.2041910995711307,-0.1626892688472338,-0.3913933191613993,0
-0.0857133007319435,-0.9398611444207504,0.1020566940196718,-0.1967773721679675,-1.158633230703232,-0.1606419241434149,-1.01586424051491,0.6857427150560815,-0.9418216186318916,0.9213195281274515,0.0097591889457131,0.8889952284112391,-0.945788393100472,0.1092344283344337,0.1393010156298658,-0.0931514688478997,0
0.7460715241613628,-0.192712452174522,-0.072358422825355,0.5199653639193448,0.6568700741073529,0.6005681735417269,0.2864365013590946,0.2591253950346537,-0.2485011976391378,0.6343217421365087,-0.1948218307796135,0.2161543021873193,-0.2792036639982828,0.4046497372020012,-0.0573102440809019,-0.0565334608949553,0
-0.5019841683395834,0.3164682890428172,0.2338488543127305,-0.3745708119843728,0.3236173505124644,-0.551557182303307,0.1746679610399659,-0.9047890330052852,0.2668256745024914,-0.9483569054937432,0.1474868760774452,-0.929419859702054,0.3443437417434373,0.0045170493900232,0.2615670420617231,0.2137731453205021,0
-0.5019841683395834,0.0729140846482542,0.022842550813822,-0.4104864693283226,-1.158633230703232,-0.3182725381161454,-1.01586424051491,0.4500119164546036,0.0337253096365095,0.2539221474486162,-0.0687395041224867,0.5397939193398639,0.0769326160321413,-0.3305713805865013,0.0591654514835286,-0.1721815603546456,0
0.0862711765899326,-2.047140151109782,-0.2820968105715509,-0.455036287086226,-0.1986045122114038,-0.1901140507206604,-0.7005052341874761,-0.1425412825183735,-2.0536360629397663,0.3845315382979108,-0.3712580972889829,-0.4941038650739033,-2.021565835739851,0.3985341439180618,-0.2214790491514628,-0.4321273082377899,0
0.7943176465892539,0.1493251944359986,0.6087845122324743,0.9029790534238056,1.198306028638424,0.5177780408560411,0.3729331413502756,-0.4591030054825177,0.044341117867326,0.0668125390736246,0.6806293770415631,0.1484164654935788,0.1019363446454797,0.5632465376240565,0.4721848781058885,0.6014668881059086,0
1.2097105909876318,0.3458206986185776,0.7875908400852075,1.283212856692261,1.46929975077917,0.6395274589263655,1.3027751009527777,-0.4549116337361132,0.3179543994294548,0.3141107095627971,0.8054776858289733,0.3895879416195705,0.3749645923930624,0.9709595545913776,0.7796017921471815,0.9741735791769576,0
-0.6543818597484574,0.4680956195774058,0.7412586844455425,-0.4597408823444675,-1.158633230703232,-0.866411100334443,-1.01586424051491,-0.3515962867293379,0.4089676746091304,0.0170369638932963,0.6440793438491792,0.4601410286844816,0.4749866287031624,0.2212142825762292,0.783499620817655,0.539010936836893,0
-0.3696005858117504,0.553371207549083,0.1539015416365722,-0.2202830817355025,-0.1986045122114038,-0.4275285551316085,0.7013843012137408,-0.2223622902859628,0.2646645880048893,-0.3195401808303318,0.1355525652694179,-0.106182522309907,0.7283590500736885,0.0352159655884591,0.1623371790202748,0.2466303731274455,0
-1.1458471574486326,1.1826200774979811,0.5920290470485439,-0.7398597671132555,-1.158633230703232,-1.0022250436123732,-1.01586424051491,-0.5458342742585802,1.0785317936378416,-0.7207860100321863,0.4958399731057553,0.0128530909347562,1.1930240425943588,-0.339407718258163,0.6335112313827899,0.3923510916932339,0
0.0259869041782812,-0.690465817811218,-0.0167450173137948,-0.7360781132892574,-1.158633230703232,-0.5969591874006901,-1.01586424051491,0.0389271022244856,-0.699869966361738,1.1056122590178383,-0.1079609896774097,0.0188281094889235,-0.6936248630652962,0.8036397134069992,0.0190939667800875,-0.2117307096635595,0
0.4554862562914585,-1.015785959173352,-0.0513713865534521,-0.0350223389962462,-1.158633230703232,0.1144382977221842,-1.01586424051491,1.1026450862956814,-1.015690375450536,1.8355416682352648,-0.1422625510760775,1.1572948003863028,-1.022594611701262,0.5508300725297858,-0.0159683233053317,-0.2463524079469364,0
-2.2508266169566844,3.731842738077016,2.297421403783571,0.4441857077437325,0.3236173505124644,-1.7896254842240165,1.5338900052623956,-2.0365301405837317,3.423276479366001,-3.16877232629668,2.373503102071309,0.4775544156311895,3.43593969570688,-0.7509939528400403,2.0060300568687834,2.27253662196792,-1
